onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
test	10880	n/a	-1	-1	10880	0.0	practice-no-stop-feedback	poldrack-single-stim	396	1122171	0.0-18.0	beast_fmri_test	328	1111294,/,1111972,/,1112652,/,1113331,/,1114011,/,1114690,/,1115371,/,1116051,/,1116731,/,1117409,/,1118090,/,1118770,/,1119450,/,1120130,/,1120810,/,1121489,/,1122169,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 3 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	10880.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	start_functional_block
11379	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	397	1122673	0.0-19.0-0.0	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
9566.2739671759773	2750	n/a	-1	-1	2750	1815.72603282	stim	stop-signal	398	1125426	0.0-19.0-1.0	beast_fmri_test	328	1122847,/,1123527,/,1124206,/,1124886,/,1125566,/,1126246,/,1126926,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	0.0	n/a	n/a	n/a	go_stim
12316.273967175977	1815.7260328240573	n/a	-1	-1	2750	1815.72603282	stim	stop-signal	398	1125426	0.0-19.0-1.0	beast_fmri_test	328	1122847,/,1123527,/,1124206,/,1124886,/,1125566,/,1126246,/,1126926,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	0.0	n/a	n/a	n/a	ITI
16499	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	399	1127793	0.0-19.1-0.1	beast_fmri_test	328	1127605,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
15598.843109196518	2750	n/a	-1	-1	2750	902.156890803	stim	stop-signal	400	1130545	0.0-19.1-1.1	beast_fmri_test	328	1128284,/,1128965,/,1129645,/,1130323,/,1131004,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	0.0	n/a	n/a	n/a	go_stim
18348.843109196518	902.15689080344828	n/a	-1	-1	2750	902.156890803	stim	stop-signal	400	1130545	0.0-19.1-1.1	beast_fmri_test	328	1128284,/,1128965,/,1129645,/,1130323,/,1131004,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	0.0	n/a	n/a	n/a	ITI
20703	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	401	1131997	0.0-19.2-0.2	beast_fmri_test	328	1131684,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
19699.215775286546	2750	n/a	-1	-1	2750	1005.78422471	stim	stop-signal	402	1134749	0.0-19.2-1.2	beast_fmri_test	328	1132363,/,1133042,/,1133723,/,1134403,/,1135083,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	0.0	n/a	n/a	n/a	go_stim
22449.215775286546	1005.7842247135092	n/a	-1	-1	2750	1005.78422471	stim	stop-signal	402	1134749	0.0-19.2-1.2	beast_fmri_test	328	1132363,/,1133042,/,1133723,/,1134403,/,1135083,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	0.0	n/a	n/a	n/a	ITI
25012	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	403	1136306	0.0-19.3-0.3	beast_fmri_test	328	1135804,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
24730.000914453296	2750	n/a	1031	89	2750	284.999085547	stim	stop-signal	404	1139059	0.0-19.3-1.3	beast_fmri_test	328	1136443,/,1137121,/,1137801,/,1138479,/,1139161,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	3.0	go	non-target	V	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
27480.000914453296	284.99908554678268	n/a	1031	89	2750	284.999085547	stim	stop-signal	404	1139059	0.0-19.3-1.3	beast_fmri_test	328	1136443,/,1137121,/,1137801,/,1138479,/,1139161,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	3.0	go	non-target	V	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
28598	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	405	1139892	0.0-19.4-0.4	beast_fmri_test	328	1139841,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
28572.212089182343	2750	n/a	1073	89	2750	26.7879108177	stim	stop-signal	406	1142643	0.0-19.4-1.4	beast_fmri_test	328	1140520,/,1141200,/,1141879,/,1142559,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	3.0	4.0	go	non-target	T	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
31322.212089182343	26.787910817675947	n/a	1073	89	2750	26.7879108177	stim	stop-signal	406	1142643	0.0-19.4-1.4	beast_fmri_test	328	1140520,/,1141200,/,1141879,/,1142559,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	3.0	4.0	go	non-target	T	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
31923	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	407	1143217	0.0-19.5-0.5	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
31131.979781004833	2750	n/a	1922	89	2750	793.020218995	stim	stop-signal	408	1145969	0.0-19.5-1.5	beast_fmri_test	328	1143237,/,1143917,/,1144598,/,1145276,/,1145957,/,1146636,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	3.0	5.0	go	non-target	T	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
33881.979781004833	793.02021899512204	n/a	1922	89	2750	793.020218995	stim	stop-signal	408	1145969	0.0-19.5-1.5	beast_fmri_test	328	1143237,/,1143917,/,1144598,/,1145276,/,1145957,/,1146636,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	3.0	5.0	go	non-target	T	71,Index Finger	89,Middle Finger	800.0	1200.0	1900.0	1550.0	1.0	1200.0	1.0	n/a	ITI
36021	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	409	1147315	0.0-19.6-0.6	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
33453.272924727062	800.0	n/a	899	71	2750	2569.72707527	stim	stop-signal	410	1150067	0.0-19.6-1.6	beast_fmri_test	328	1147318,/,1147995,/,1148674,/,1149356,/,1150036,/,1150715,/,1151395,/,1152074,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	6.0	stop	target	V	71,Index Finger	89,Middle Finger	800.0	1200.0	1950.0	1550.0	0.0	800.0	n/a	0.0	go_stim
